 4.71241E+03	 2.66701E+04
 4.71580E+03	 2.58372E+04
 4.71920E+03	 2.54986E+04
 4.72260E+03	 2.55378E+04
 4.72601E+03	 2.65414E+04
 4.72941E+03	 2.77106E+04
 4.73282E+03	 2.83790E+04
 4.73623E+03	 2.87281E+04
 4.73965E+03	 2.88679E+04
 4.74307E+03	 2.82862E+04
 4.74649E+03	 2.68490E+04
 4.74992E+03	 2.57657E+04
 4.75335E+03	 2.52970E+04
 4.75678E+03	 2.51561E+04
 4.76022E+03	 2.51822E+04
 4.76366E+03	 2.63683E+04
 4.76710E+03	 2.77292E+04
 4.77055E+03	 2.76239E+04
 4.77400E+03	 2.70916E+04
 4.77745E+03	 2.60996E+04
 4.78091E+03	 2.50053E+04
 4.78437E+03	 2.46193E+04
 4.78783E+03	 2.54625E+04
 4.79130E+03	 2.59459E+04
 4.79477E+03	 2.60001E+04
 4.79824E+03	 2.57222E+04
 4.80172E+03	 2.54013E+04
 4.80520E+03	 2.46762E+04
 4.80868E+03	 2.39894E+04
 4.81217E+03	 2.41027E+04
 4.81565E+03	 2.44076E+04
 4.81915E+03	 2.47582E+04
 4.82265E+03	 2.51746E+04
 4.82614E+03	 2.59906E+04
 4.82964E+03	 2.57074E+04
 4.83315E+03	 2.55695E+04
 4.83666E+03	 2.54718E+04
 4.84017E+03	 2.59079E+04
 4.84369E+03	 2.60697E+04
 4.84721E+03	 2.62479E+04
 4.85073E+03	 2.56757E+04
 4.85426E+03	 2.57332E+04
 4.85779E+03	 2.52939E+04
 4.86132E+03	 2.52381E+04
 4.86486E+03	 2.50043E+04
 4.86840E+03	 2.51537E+04
 4.87194E+03	 2.54657E+04
 4.87549E+03	 2.61626E+04
 4.87904E+03	 2.71785E+04
 4.88259E+03	 2.72864E+04
 4.88615E+03	 2.75015E+04
 4.88970E+03	 2.70920E+04
 4.89326E+03	 2.58373E+04
 4.89683E+03	 2.43028E+04
 4.90040E+03	 2.41733E+04
 4.90397E+03	 2.43486E+04
 4.90755E+03	 2.51873E+04
 4.91112E+03	 2.56831E+04
 4.91471E+03	 2.60691E+04
 4.91829E+03	 2.51619E+04
 4.92189E+03	 2.42385E+04
 4.92547E+03	 2.35882E+04
 4.92907E+03	 2.29489E+04
 4.93267E+03	 2.27252E+04
 4.93627E+03	 2.30325E+04
 4.93988E+03	 2.39679E+04
 4.94348E+03	 2.51901E+04
 4.94710E+03	 2.59255E+04
 4.95072E+03	 2.58962E+04
 4.95433E+03	 2.63295E+04
 4.95795E+03	 2.62411E+04
 4.96158E+03	 2.60853E+04
 4.96521E+03	 2.59961E+04
 4.96884E+03	 2.60424E+04
 4.97248E+03	 2.64218E+04
 4.97612E+03	 2.75216E+04
 4.97976E+03	 2.80433E+04
 4.98340E+03	 2.81114E+04
 4.98705E+03	 2.77678E+04
 4.99070E+03	 2.78421E+04
 4.99436E+03	 2.71822E+04
 4.99802E+03	 2.75993E+04
 5.00168E+03	 2.81302E+04
 5.00535E+03	 2.82726E+04
 5.00901E+03	 2.72474E+04
 5.01269E+03	 2.64661E+04
 5.01637E+03	 2.54585E+04
 5.02004E+03	 2.47712E+04
 5.02372E+03	 2.39410E+04
 5.02741E+03	 2.33995E+04
 5.03110E+03	 2.23489E+04
 5.03479E+03	 2.12336E+04
 5.03848E+03	 2.07578E+04
 5.04218E+03	 2.11023E+04
 5.04588E+03	 2.17358E+04
 5.04958E+03	 2.21590E+04
 5.05329E+03	 2.22392E+04
 5.05701E+03	 2.21516E+04
 5.06072E+03	 2.22418E+04
 5.06444E+03	 2.30002E+04
 5.06816E+03	 2.31926E+04
 5.07189E+03	 2.32891E+04
 5.07561E+03	 2.33064E+04
 5.07934E+03	 2.32043E+04
 5.08308E+03	 2.36590E+04
 5.08682E+03	 2.37490E+04
 5.09056E+03	 2.45441E+04
 5.09430E+03	 2.48527E+04
 5.09805E+03	 2.46451E+04
 5.10181E+03	 2.39186E+04
 5.10555E+03	 2.35362E+04
 5.10932E+03	 2.29367E+04
 5.11307E+03	 2.32846E+04
 5.11684E+03	 2.34676E+04
 5.12062E+03	 2.28405E+04
 5.12438E+03	 2.21258E+04
 5.12815E+03	 2.19115E+04
 5.13193E+03	 2.15608E+04
