 4.19220E+03	 2.01247E+06
 4.19504E+03	 2.01280E+06
 4.19788E+03	 1.99899E+06
 4.20073E+03	 1.97544E+06
 4.20358E+03	 1.95905E+06
 4.20643E+03	 1.94931E+06
 4.20929E+03	 1.95242E+06
 4.21215E+03	 1.97200E+06
 4.21501E+03	 1.97508E+06
 4.21788E+03	 1.96023E+06
 4.22075E+03	 1.96123E+06
 4.22362E+03	 1.95189E+06
 4.22650E+03	 1.97658E+06
 4.22938E+03	 1.99756E+06
 4.23226E+03	 2.01173E+06
 4.23515E+03	 2.04622E+06
 4.23804E+03	 2.07723E+06
 4.24093E+03	 2.09754E+06
 4.24383E+03	 2.09408E+06
 4.24673E+03	 2.10240E+06
 4.24963E+03	 2.10497E+06
 4.25254E+03	 2.10076E+06
 4.25545E+03	 2.11975E+06
 4.25836E+03	 2.13378E+06
 4.26127E+03	 2.13934E+06
 4.26419E+03	 2.15307E+06
 4.26712E+03	 2.16405E+06
 4.27004E+03	 2.20270E+06
 4.27297E+03	 2.23805E+06
 4.27591E+03	 2.24825E+06
 4.27884E+03	 2.23246E+06
 4.28178E+03	 2.20338E+06
 4.28472E+03	 2.18992E+06
 4.28767E+03	 2.18934E+06
 4.29062E+03	 2.19761E+06
 4.29357E+03	 2.19600E+06
 4.29653E+03	 2.19254E+06
 4.29949E+03	 2.18815E+06
 4.30245E+03	 2.16702E+06
 4.30541E+03	 2.16558E+06
 4.30838E+03	 2.16426E+06
 4.31136E+03	 2.16216E+06
 4.31433E+03	 2.16650E+06
 4.31731E+03	 2.13041E+06
 4.32029E+03	 2.11658E+06
 4.32328E+03	 2.11563E+06
 4.32627E+03	 2.11826E+06
 4.32926E+03	 2.14761E+06
 4.33226E+03	 2.16135E+06
 4.33525E+03	 2.16114E+06
 4.33826E+03	 2.16531E+06
 4.34126E+03	 2.16379E+06
 4.34427E+03	 2.14570E+06
 4.34729E+03	 2.13727E+06
 4.35030E+03	 2.15223E+06
 4.35332E+03	 2.16241E+06
 4.35634E+03	 2.19141E+06
 4.35937E+03	 2.18765E+06
 4.36240E+03	 2.19550E+06
 4.36543E+03	 2.18785E+06
 4.36846E+03	 2.16689E+06
 4.37150E+03	 2.15893E+06
 4.37454E+03	 2.13329E+06
 4.37759E+03	 2.12574E+06
 4.38064E+03	 2.11428E+06
 4.38369E+03	 2.10723E+06
 4.38675E+03	 2.12561E+06
 4.38980E+03	 2.14649E+06
 4.39287E+03	 2.14339E+06
 4.39593E+03	 2.14518E+06
 4.39900E+03	 2.15486E+06
 4.40207E+03	 2.14778E+06
 4.40515E+03	 2.14324E+06
 4.40823E+03	 2.15117E+06
 4.41131E+03	 2.15907E+06
 4.41439E+03	 2.15382E+06
 4.41748E+03	 2.16454E+06
 4.42057E+03	 2.19081E+06
 4.42367E+03	 2.22837E+06
 4.42677E+03	 2.26886E+06
 4.42987E+03	 2.31026E+06
 4.43297E+03	 2.32216E+06
 4.43608E+03	 2.34667E+06
 4.43919E+03	 2.34579E+06
 4.44231E+03	 2.34612E+06
 4.44543E+03	 2.34173E+06
 4.44855E+03	 2.33683E+06
 4.45167E+03	 2.31713E+06
 4.45480E+03	 2.31454E+06
 4.45793E+03	 2.32630E+06
 4.46107E+03	 2.34156E+06
 4.46421E+03	 2.35326E+06
 4.46735E+03	 2.32752E+06
 4.47049E+03	 2.33094E+06
 4.47364E+03	 2.31710E+06
 4.47679E+03	 2.30184E+06
 4.47995E+03	 2.30005E+06
 4.48311E+03	 2.28149E+06
 4.48627E+03	 2.26292E+06
 4.48943E+03	 2.25100E+06
 4.49260E+03	 2.23966E+06
 4.49577E+03	 2.19820E+06
 4.49895E+03	 2.14607E+06
 4.50212E+03	 2.11540E+06
 4.50530E+03	 2.10686E+06
 4.50849E+03	 2.13218E+06
 4.51168E+03	 2.14856E+06
 4.51487E+03	 2.17440E+06
 4.51806E+03	 2.17286E+06
 4.52126E+03	 2.16404E+06
 4.52446E+03	 2.15328E+06
 4.52767E+03	 2.13761E+06
 4.53088E+03	 2.15661E+06
 4.53409E+03	 2.19498E+06
 4.53730E+03	 2.21481E+06
 4.54052E+03	 2.24859E+06
 4.54374E+03	 2.26149E+06
 4.54696E+03	 2.29800E+06
 4.55019E+03	 2.32728E+06
 4.55342E+03	 2.33170E+06
 4.55666E+03	 2.32442E+06
 4.55990E+03	 2.30377E+06
 4.56314E+03	 2.29318E+06
 4.56638E+03	 2.28568E+06
 4.56963E+03	 2.26176E+06
 4.57288E+03	 2.26432E+06
 4.57613E+03	 2.27148E+06
 4.57939E+03	 2.26290E+06
 4.58265E+03	 2.24837E+06
 4.58592E+03	 2.24972E+06
 4.58918E+03	 2.22018E+06
 4.59246E+03	 2.21902E+06
 4.59573E+03	 2.21694E+06
 4.59900E+03	 2.21563E+06
 4.60229E+03	 2.24342E+06
 4.60557E+03	 2.25159E+06
 4.60886E+03	 2.29082E+06
 4.61215E+03	 2.33189E+06
 4.61544E+03	 2.36002E+06
 4.61874E+03	 2.35249E+06
 4.62204E+03	 2.33889E+06
 4.62535E+03	 2.31311E+06
 4.62865E+03	 2.28131E+06
 4.63196E+03	 2.22801E+06
 4.63528E+03	 2.19863E+06
 4.63860E+03	 2.21047E+06
 4.64192E+03	 2.21474E+06
 4.64524E+03	 2.22683E+06
 4.64857E+03	 2.21208E+06
 4.65189E+03	 2.19655E+06
 4.65523E+03	 2.19725E+06
 4.65857E+03	 2.22463E+06
 4.66190E+03	 2.24400E+06
 4.66525E+03	 2.23342E+06
 4.66860E+03	 2.23687E+06
 4.67195E+03	 2.25363E+06
 4.67530E+03	 2.27317E+06
 4.67866E+03	 2.28137E+06
 4.68202E+03	 2.28304E+06
 4.68538E+03	 2.26024E+06
 4.68875E+03	 2.25403E+06
 4.69212E+03	 2.24244E+06
 4.69550E+03	 2.23899E+06
 4.69887E+03	 2.23715E+06
 4.70225E+03	 2.23950E+06
 4.70563E+03	 2.26604E+06
 4.70902E+03	 2.27123E+06
 4.71241E+03	 2.29045E+06
 4.71580E+03	 2.27380E+06
 4.71920E+03	 2.28233E+06
 4.72260E+03	 2.28602E+06
 4.72601E+03	 2.26683E+06
 4.72941E+03	 2.23553E+06
 4.73282E+03	 2.24599E+06
 4.73623E+03	 2.24274E+06
 4.73965E+03	 2.22672E+06
 4.74307E+03	 2.22418E+06
 4.74649E+03	 2.24123E+06
 4.74992E+03	 2.21700E+06
 4.75335E+03	 2.18655E+06
 4.75678E+03	 2.13770E+06
 4.76022E+03	 2.11148E+06
 4.76366E+03	 2.11730E+06
 4.76710E+03	 2.13410E+06
 4.77055E+03	 2.18061E+06
 4.77400E+03	 2.20709E+06
 4.77745E+03	 2.20742E+06
 4.78091E+03	 2.21851E+06
 4.78437E+03	 2.28932E+06
 4.78783E+03	 2.32742E+06
 4.79130E+03	 2.32143E+06
 4.79477E+03	 2.31486E+06
 4.79824E+03	 2.28235E+06
 4.80172E+03	 2.27543E+06
 4.80520E+03	 2.29861E+06
 4.80868E+03	 2.29561E+06
 4.81217E+03	 2.31917E+06
 4.81565E+03	 2.32142E+06
 4.81915E+03	 2.32626E+06
 4.82265E+03	 2.37293E+06
 4.82614E+03	 2.35551E+06
 4.82964E+03	 2.31924E+06
 4.83315E+03	 2.30181E+06
 4.83666E+03	 2.27868E+06
 4.84017E+03	 2.27517E+06
 4.84369E+03	 2.25669E+06
 4.84721E+03	 2.25680E+06
 4.85073E+03	 2.27270E+06
 4.85426E+03	 2.26688E+06
 4.85779E+03	 2.28257E+06
 4.86132E+03	 2.29419E+06
 4.86486E+03	 2.26105E+06
 4.86840E+03	 2.25797E+06
 4.87194E+03	 2.21246E+06
 4.87549E+03	 2.20705E+06
 4.87904E+03	 2.21279E+06
 4.88259E+03	 2.23358E+06
 4.88615E+03	 2.23800E+06
 4.88970E+03	 2.23541E+06
 4.89326E+03	 2.20982E+06
 4.89683E+03	 2.18502E+06
 4.90040E+03	 2.18578E+06
 4.90397E+03	 2.19922E+06
 4.90755E+03	 2.25489E+06
 4.91112E+03	 2.22809E+06
 4.91471E+03	 2.20079E+06
 4.91829E+03	 2.15591E+06
 4.92189E+03	 2.12808E+06
 4.92547E+03	 2.13405E+06
 4.92907E+03	 2.14972E+06
 4.93267E+03	 2.14790E+06
 4.93627E+03	 2.14746E+06
 4.93988E+03	 2.16077E+06
 4.94348E+03	 2.17152E+06
 4.94710E+03	 2.17646E+06
 4.95072E+03	 2.18477E+06
 4.95433E+03	 2.23597E+06
 4.95795E+03	 2.24976E+06
 4.96158E+03	 2.25151E+06
 4.96521E+03	 2.26072E+06
 4.96884E+03	 2.26336E+06
 4.97248E+03	 2.26557E+06
 4.97612E+03	 2.26857E+06
 4.97976E+03	 2.28171E+06
 4.98340E+03	 2.28990E+06
 4.98705E+03	 2.28734E+06
 4.99070E+03	 2.32096E+06
 4.99436E+03	 2.32002E+06
 4.99802E+03	 2.30437E+06
 5.00168E+03	 2.25815E+06
 5.00535E+03	 2.28186E+06
 5.00901E+03	 2.33864E+06
 5.01269E+03	 2.34842E+06
 5.01637E+03	 2.35861E+06
 5.02004E+03	 2.33535E+06
 5.02372E+03	 2.33189E+06
 5.02741E+03	 2.27544E+06
 5.03110E+03	 2.23452E+06
 5.03479E+03	 2.21639E+06
 5.03848E+03	 2.18245E+06
 5.04218E+03	 2.16264E+06
 5.04588E+03	 2.13365E+06
 5.04958E+03	 2.10520E+06
 5.05329E+03	 2.12656E+06
 5.05701E+03	 2.12632E+06
 5.06072E+03	 2.13652E+06
 5.06444E+03	 2.15865E+06
 5.06816E+03	 2.16159E+06
 5.07189E+03	 2.15943E+06
 5.07561E+03	 2.17906E+06
 5.07934E+03	 2.17982E+06
 5.08308E+03	 2.20926E+06
 5.08682E+03	 2.22220E+06
 5.09056E+03	 2.22617E+06
 5.09430E+03	 2.23734E+06
 5.09805E+03	 2.23486E+06
 5.10181E+03	 2.26575E+06
 5.10555E+03	 2.28751E+06
 5.10932E+03	 2.27077E+06
 5.11307E+03	 2.25555E+06
 5.11684E+03	 2.21605E+06
 5.12062E+03	 2.23666E+06
 5.12438E+03	 2.28099E+06
 5.12815E+03	 2.23846E+06
 5.13193E+03	 2.17999E+06
 5.13571E+03	 2.16331E+06
 5.13950E+03	 2.14150E+06
 5.14329E+03	 2.14550E+06
 5.14708E+03	 2.14330E+06
 5.15088E+03	 2.13331E+06
 5.15467E+03	 2.11978E+06
 5.15848E+03	 2.09278E+06
 5.16228E+03	 2.14084E+06
 5.16609E+03	 2.16021E+06
 5.16990E+03	 2.15065E+06
 5.17371E+03	 2.13287E+06
 5.17753E+03	 2.13604E+06
 5.18135E+03	 2.16256E+06
 5.18517E+03	 2.14721E+06
 5.18900E+03	 2.14019E+06
 5.19284E+03	 2.13797E+06
 5.19667E+03	 2.14028E+06
 5.20050E+03	 2.14151E+06
 5.20434E+03	 2.14610E+06
 5.20820E+03	 2.18387E+06
 5.21204E+03	 2.19917E+06
 5.21588E+03	 2.16533E+06
 5.21975E+03	 2.15119E+06
 5.22361E+03	 2.15126E+06
 5.22746E+03	 2.17564E+06
 5.23133E+03	 2.18327E+06
 5.23519E+03	 2.18701E+06
 5.23906E+03	 2.16481E+06
 5.24294E+03	 2.12093E+06
 5.24681E+03	 2.08881E+06
 5.25070E+03	 2.10149E+06
 5.25458E+03	 2.13442E+06
 5.25847E+03	 2.15033E+06
 5.26235E+03	 2.16750E+06
 5.26625E+03	 2.17973E+06
 5.27016E+03	 2.23922E+06
 5.27405E+03	 2.26564E+06
 5.27794E+03	 2.25283E+06
 5.28185E+03	 2.21497E+06
 5.28577E+03	 2.15567E+06
 5.28968E+03	 2.12837E+06
 5.29360E+03	 2.10209E+06
 5.29753E+03	 2.13713E+06
 5.30145E+03	 2.16171E+06
 5.30538E+03	 2.11752E+06
 5.30930E+03	 2.08899E+06
 5.31324E+03	 2.11435E+06
 5.31717E+03	 2.13855E+06
 5.32111E+03	 2.13264E+06
 5.32506E+03	 2.11142E+06
 5.32900E+03	 2.08254E+06
 5.33296E+03	 2.06506E+06
 5.33691E+03	 2.07793E+06
 5.34086E+03	 2.08462E+06
 5.34482E+03	 2.09926E+06
 5.34879E+03	 2.11650E+06
 5.35275E+03	 2.10134E+06
 5.35673E+03	 2.07177E+06
 5.36070E+03	 2.04216E+06
 5.36468E+03	 2.05349E+06
 5.36866E+03	 2.07053E+06
 5.37264E+03	 2.09213E+06
 5.37662E+03	 2.13300E+06
 5.38062E+03	 2.13063E+06
 5.38461E+03	 2.12183E+06
 5.38860E+03	 2.10746E+06
 5.39262E+03	 2.08701E+06
 5.39661E+03	 2.10748E+06
 5.40061E+03	 2.11069E+06
 5.40462E+03	 2.11293E+06
 5.40865E+03	 2.12804E+06
 5.41266E+03	 2.12938E+06
 5.41668E+03	 2.13534E+06
 5.42070E+03	 2.15346E+06
 5.42473E+03	 2.15160E+06
 5.42876E+03	 2.14241E+06
 5.43279E+03	 2.15738E+06
 5.43682E+03	 2.15189E+06
 5.44087E+03	 2.12856E+06
 5.44491E+03	 2.08387E+06
 5.44895E+03	 2.02743E+06
 5.45300E+03	 2.02176E+06
 5.45705E+03	 2.03042E+06
 5.46112E+03	 2.06103E+06
 5.46517E+03	 2.03589E+06
 5.46923E+03	 1.99353E+06
 5.47330E+03	 1.97369E+06
 5.47737E+03	 1.99024E+06
 5.48145E+03	 1.98719E+06
 5.48552E+03	 1.97621E+06
 5.48960E+03	 1.93385E+06
 5.49369E+03	 1.90847E+06
 5.49777E+03	 1.92469E+06
 5.50186E+03	 1.90635E+06
 5.50595E+03	 1.91581E+06
 5.51004E+03	 1.94563E+06
 5.51414E+03	 1.98873E+06
 5.51825E+03	 2.00032E+06
 5.52236E+03	 1.97321E+06
 5.52647E+03	 1.94232E+06
 5.53059E+03	 1.93963E+06
 5.53469E+03	 1.91795E+06
 5.53881E+03	 1.95864E+06
 5.54295E+03	 2.00676E+06
 5.54705E+03	 2.01453E+06
 5.55120E+03	 2.02680E+06
 5.55532E+03	 2.05965E+06
 5.55946E+03	 2.09692E+06
 5.56360E+03	 2.11782E+06
 5.56774E+03	 2.12178E+06
 5.57188E+03	 2.12251E+06
 5.57604E+03	 2.15256E+06
 5.58019E+03	 2.19777E+06
 5.58434E+03	 2.19939E+06
 5.58849E+03	 2.21287E+06
