 3.82495E+03	 1.75867E+04
 3.82732E+03	 1.83449E+04
 3.82970E+03	 1.90682E+04
 3.83208E+03	 1.99918E+04
 3.83446E+03	 1.99829E+04
 3.83685E+03	 2.07702E+04
 3.83924E+03	 2.15584E+04
 3.84163E+03	 2.23347E+04
 3.84403E+03	 2.28617E+04
 3.84642E+03	 2.40574E+04
 3.84883E+03	 2.51090E+04
 3.85123E+03	 2.54783E+04
 3.85364E+03	 2.64661E+04
 3.85605E+03	 3.05612E+04
 3.85847E+03	 4.51270E+04
 3.86089E+03	 5.11450E+04
 3.86331E+03	 3.72571E+04
 3.86574E+03	 3.71834E+04
 3.86817E+03	 4.07195E+04
 3.87060E+03	 4.31650E+04
 3.87303E+03	 4.71724E+04
 3.87547E+03	 5.28078E+04
 3.87791E+03	 5.44514E+04
 3.88036E+03	 5.31147E+04
 3.88281E+03	 5.18936E+04
 3.88526E+03	 4.87155E+04
 3.88772E+03	 4.80996E+04
 3.89018E+03	 4.50493E+04
 3.89264E+03	 4.69497E+04
 3.89510E+03	 4.69177E+04
 3.89757E+03	 4.86466E+04
 3.90004E+03	 4.74476E+04
 3.90252E+03	 4.99430E+04
 3.90500E+03	 5.02653E+04
 3.90748E+03	 4.60055E+04
 3.90996E+03	 4.30156E+04
 3.91245E+03	 4.38488E+04
 3.91495E+03	 6.98994E+04
 3.91744E+03	 5.38480E+04
 3.91994E+03	 4.16712E+04
 3.92244E+03	 4.10739E+04
 3.92495E+03	 4.13597E+04
 3.92745E+03	 4.33001E+04
 3.92997E+03	 4.51202E+04
 3.93248E+03	 4.79472E+04
 3.93500E+03	 5.10089E+04
 3.93752E+03	 4.96544E+04
 3.94005E+03	 4.75509E+04
 3.94258E+03	 4.63200E+04
 3.94511E+03	 4.40620E+04
 3.94764E+03	 3.91051E+04
 3.95018E+03	 3.59459E+04
 3.95272E+03	 3.21760E+04
 3.95527E+03	 2.98430E+04
 3.95782E+03	 2.90530E+04
 3.96037E+03	 2.90904E+04
 3.96292E+03	 2.80925E+04
 3.96548E+03	 2.71338E+04
 3.96804E+03	 2.53370E+04
 3.97061E+03	 2.57175E+04
 3.97317E+03	 2.58072E+04
 3.97575E+03	 2.68810E+04
 3.97832E+03	 2.73277E+04
 3.98090E+03	 2.76278E+04
 3.98348E+03	 2.66985E+04
 3.98606E+03	 2.56341E+04
 3.98865E+03	 2.50401E+04
 3.99124E+03	 2.45309E+04
 3.99384E+03	 2.38330E+04
 3.99644E+03	 2.32923E+04
 3.99904E+03	 2.24586E+04
 4.00164E+03	 2.17627E+04
 4.00425E+03	 2.12319E+04
 4.00686E+03	 2.12710E+04
 4.00948E+03	 2.15986E+04
 4.01209E+03	 2.10419E+04
 4.01472E+03	 2.05509E+04
 4.01734E+03	 2.13099E+04
 4.01997E+03	 2.19736E+04
 4.02260E+03	 2.18721E+04
 4.02523E+03	 2.23641E+04
 4.02787E+03	 2.36509E+04
 4.03051E+03	 2.35289E+04
 4.03316E+03	 2.18200E+04
 4.03580E+03	 1.96079E+04
 4.03846E+03	 2.02633E+04
 4.04111E+03	 2.10427E+04
 4.04377E+03	 2.13230E+04
 4.04643E+03	 2.10262E+04
 4.04909E+03	 2.10621E+04
 4.05176E+03	 2.11169E+04
 4.05443E+03	 2.21761E+04
 4.05710E+03	 2.23370E+04
 4.05978E+03	 2.30551E+04
 4.06246E+03	 2.27282E+04
 4.06515E+03	 2.30074E+04
 4.06783E+03	 2.22893E+04
 4.07053E+03	 2.10553E+04
 4.07322E+03	 2.05636E+04
 4.07592E+03	 2.12882E+04
 4.07862E+03	 2.19140E+04
 4.08132E+03	 2.20988E+04
 4.08403E+03	 2.30466E+04
 4.08674E+03	 2.28499E+04
 4.08945E+03	 2.22580E+04
 4.09217E+03	 2.09130E+04
 4.09489E+03	 2.13849E+04
 4.09762E+03	 2.10567E+04
 4.10034E+03	 2.16396E+04
 4.10307E+03	 2.26175E+04
 4.10581E+03	 2.38544E+04
 4.10854E+03	 2.55737E+04
 4.11129E+03	 2.57004E+04
 4.11403E+03	 2.70922E+04
 4.11678E+03	 2.72165E+04
 4.11953E+03	 2.82004E+04
 4.12228E+03	 2.79045E+04
 4.12504E+03	 4.27492E+04
 4.12780E+03	 5.64336E+04
 4.13056E+03	 4.32662E+04
 4.13333E+03	 4.21582E+04
 4.13610E+03	 4.36340E+04
 4.13887E+03	 4.29465E+04
 4.14165E+03	 4.32353E+04
 4.14443E+03	 4.50654E+04
 4.14721E+03	 5.03573E+04
 4.15000E+03	 5.58669E+04
 4.15279E+03	 5.65887E+04
 4.15558E+03	 5.68074E+04
 4.15838E+03	 5.75626E+04
 4.16118E+03	 5.83973E+04
 4.16398E+03	 5.39940E+04
 4.16679E+03	 5.07362E+04
 4.16960E+03	 4.99966E+04
 4.17241E+03	 5.73384E+04
 4.17523E+03	 7.10698E+04
 4.17805E+03	 8.16475E+04
 4.18087E+03	 6.05865E+04
 4.18370E+03	 9.08014E+04
 4.18653E+03	 7.89905E+04
 4.18936E+03	 5.85150E+04
 4.19220E+03	 5.01421E+04
 4.19504E+03	 4.79627E+04
 4.19788E+03	 4.53178E+04
 4.20073E+03	 4.01949E+04
 4.20358E+03	 3.40960E+04
 4.20643E+03	 3.57250E+04
 4.20929E+03	 6.25355E+04
 4.21215E+03	 5.07432E+04
 4.21501E+03	 3.52760E+04
 4.21788E+03	 3.36842E+04
 4.22075E+03	 5.04494E+04
 4.22362E+03	 5.92811E+04
 4.22650E+03	 3.88131E+04
 4.22938E+03	 3.65931E+04
 4.23226E+03	 3.97581E+04
 4.23515E+03	 4.40966E+04
 4.23804E+03	 4.66853E+04
 4.24093E+03	 4.85307E+04
 4.24383E+03	 4.92718E+04
 4.24673E+03	 4.66653E+04
 4.24963E+03	 5.08431E+04
 4.25254E+03	 8.17630E+04
 4.25545E+03	 6.73659E+04
 4.25836E+03	 4.42851E+04
 4.26127E+03	 3.41462E+04
 4.26419E+03	 3.13409E+04
 4.26712E+03	 3.14787E+04
 4.27004E+03	 3.12926E+04
 4.27297E+03	 3.05327E+04
 4.27591E+03	 3.06063E+04
 4.27884E+03	 2.96101E+04
 4.28178E+03	 2.90770E+04
 4.28472E+03	 2.81658E+04
 4.28767E+03	 2.88003E+04
 4.29062E+03	 2.96063E+04
 4.29357E+03	 2.94493E+04
 4.29653E+03	 2.92470E+04
 4.29949E+03	 2.93258E+04
 4.30245E+03	 2.95473E+04
 4.30541E+03	 2.90139E+04
 4.30838E+03	 2.81468E+04
 4.31136E+03	 2.76643E+04
 4.31433E+03	 2.88345E+04
 4.31731E+03	 2.86373E+04
 4.32029E+03	 2.80148E+04
 4.32328E+03	 2.79785E+04
 4.32627E+03	 2.83198E+04
 4.32926E+03	 2.95199E+04
 4.33226E+03	 3.07995E+04
 4.33525E+03	 3.30645E+04
 4.33826E+03	 3.37761E+04
 4.34126E+03	 3.21068E+04
 4.34427E+03	 3.18397E+04
 4.34729E+03	 3.22562E+04
 4.35030E+03	 3.27441E+04
 4.35332E+03	 3.37502E+04
 4.35634E+03	 3.42660E+04
 4.35937E+03	 3.23409E+04
 4.36240E+03	 3.21232E+04
 4.36543E+03	 3.14998E+04
 4.36846E+03	 3.03286E+04
 4.37150E+03	 2.95060E+04
 4.37454E+03	 2.97540E+04
 4.37759E+03	 2.99614E+04
 4.38064E+03	 2.87945E+04
 4.38369E+03	 2.87755E+04
 4.38675E+03	 3.07124E+04
 4.38980E+03	 3.40831E+04
 4.39287E+03	 4.92869E+04
 4.39593E+03	 6.49915E+04
 4.39900E+03	 5.92967E+04
 4.40207E+03	 5.68073E+04
 4.40515E+03	 5.71446E+04
 4.40823E+03	 5.58133E+04
 4.41131E+03	 5.35035E+04
 4.41439E+03	 5.38191E+04
 4.41748E+03	 5.06644E+04
 4.42057E+03	 4.83935E+04
 4.42367E+03	 5.56031E+04
 4.42677E+03	 7.02142E+04
 4.42987E+03	 5.50865E+04
 4.43297E+03	 3.64654E+04
 4.43608E+03	 3.29176E+04
 4.43919E+03	 3.25220E+04
 4.44231E+03	 3.27099E+04
 4.44543E+03	 3.22673E+04
 4.44855E+03	 3.21621E+04
 4.45167E+03	 3.12597E+04
 4.45480E+03	 3.08234E+04
 4.45793E+03	 3.14479E+04
 4.46107E+03	 3.15387E+04
 4.46421E+03	 3.18168E+04
 4.46735E+03	 3.05829E+04
 4.47049E+03	 3.03730E+04
 4.47364E+03	 2.92090E+04
 4.47679E+03	 3.01132E+04
 4.47995E+03	 3.07162E+04
 4.48311E+03	 2.99157E+04
 4.48627E+03	 2.92087E+04
 4.48943E+03	 3.08162E+04
 4.49260E+03	 3.21531E+04
 4.49577E+03	 3.18848E+04
 4.49895E+03	 3.07322E+04
 4.50212E+03	 2.96802E+04
 4.50530E+03	 2.92865E+04
 4.50849E+03	 2.99972E+04
 4.51168E+03	 3.10768E+04
 4.51487E+03	 3.19795E+04
 4.51806E+03	 3.18191E+04
 4.52126E+03	 3.10807E+04
 4.52446E+03	 2.96198E+04
 4.52767E+03	 2.96010E+04
 4.53088E+03	 3.10448E+04
 4.53409E+03	 3.30040E+04
 4.53730E+03	 3.44409E+04
 4.54052E+03	 3.64293E+04
 4.54374E+03	 3.60232E+04
 4.54696E+03	 3.61452E+04
 4.55019E+03	 3.55783E+04
 4.55342E+03	 3.51970E+04
 4.55666E+03	 3.38323E+04
 4.55990E+03	 3.16470E+04
 4.56314E+03	 3.02355E+04
 4.56638E+03	 3.15817E+04
 4.56963E+03	 3.27874E+04
 4.57288E+03	 3.30547E+04
 4.57613E+03	 3.22623E+04
 4.57939E+03	 3.19612E+04
 4.58265E+03	 3.13195E+04
 4.58592E+03	 3.11730E+04
 4.58918E+03	 3.20388E+04
 4.59246E+03	 3.29873E+04
 4.59573E+03	 3.26066E+04
 4.59900E+03	 3.15167E+04
 4.60229E+03	 3.08922E+04
 4.60557E+03	 3.02932E+04
 4.60886E+03	 3.13313E+04
 4.61215E+03	 3.24498E+04
 4.61544E+03	 3.34126E+04
 4.61874E+03	 3.49514E+04
 4.62204E+03	 3.68480E+04
 4.62535E+03	 3.66009E+04
 4.62865E+03	 3.51550E+04
 4.63196E+03	 3.24894E+04
 4.63528E+03	 3.16014E+04
 4.63860E+03	 3.08733E+04
 4.64192E+03	 3.25591E+04
 4.64524E+03	 3.37053E+04
 4.64857E+03	 3.45060E+04
 4.65189E+03	 3.45199E+04
 4.65523E+03	 3.38557E+04
 4.65857E+03	 3.34476E+04
 4.66190E+03	 3.40883E+04
 4.66525E+03	 3.43600E+04
 4.66860E+03	 3.43838E+04
 4.67195E+03	 3.56824E+04
 4.67530E+03	 3.58849E+04
 4.67866E+03	 3.46268E+04
 4.68202E+03	 3.86527E+04
 4.68538E+03	 5.85543E+04
 4.68875E+03	 1.01430E+05
 4.69212E+03	 1.31824E+05
 4.69550E+03	 1.00036E+05
 4.69887E+03	 1.09125E+05
 4.70225E+03	 9.43860E+04
 4.70563E+03	 1.05041E+05
 4.70902E+03	 1.14079E+05
 4.71241E+03	 1.03943E+05
 4.71580E+03	 9.70664E+04
 4.71920E+03	 9.53124E+04
 4.72260E+03	 9.46901E+04
 4.72601E+03	 9.22113E+04
 4.72941E+03	 8.75616E+04
 4.73282E+03	 8.26168E+04
 4.73623E+03	 8.06537E+04
 4.73965E+03	 8.23280E+04
 4.74307E+03	 8.55535E+04
 4.74649E+03	 8.64072E+04
 4.74992E+03	 7.97669E+04
 4.75335E+03	 7.28502E+04
 4.75678E+03	 8.19051E+04
 4.76022E+03	 1.18564E+05
 4.76366E+03	 9.47066E+04
 4.76710E+03	 5.67797E+04
 4.77055E+03	 3.93668E+04
 4.77400E+03	 3.48297E+04
 4.77745E+03	 3.33437E+04
 4.78091E+03	 3.21183E+04
 4.78437E+03	 3.27933E+04
 4.78783E+03	 3.52042E+04
 4.79130E+03	 3.92922E+04
 4.79477E+03	 5.75541E+04
 4.79824E+03	 7.07942E+04
 4.80172E+03	 5.76587E+04
 4.80520E+03	 5.21845E+04
 4.80868E+03	 5.75758E+04
 4.81217E+03	 6.30708E+04
 4.81565E+03	 6.50612E+04
 4.81915E+03	 6.46602E+04
 4.82265E+03	 6.08296E+04
 4.82614E+03	 6.83976E+04
 4.82964E+03	 8.81324E+04
 4.83315E+03	 6.72329E+04
 4.83666E+03	 4.38044E+04
 4.84017E+03	 3.64836E+04
 4.84369E+03	 3.41772E+04
 4.84721E+03	 3.45773E+04
 4.85073E+03	 3.47123E+04
 4.85426E+03	 3.58972E+04
 4.85779E+03	 3.64786E+04
 4.86132E+03	 3.71089E+04
 4.86486E+03	 3.60487E+04
 4.86840E+03	 3.61395E+04
 4.87194E+03	 3.41297E+04
 4.87549E+03	 3.46306E+04
 4.87904E+03	 3.56937E+04
 4.88259E+03	 4.11365E+04
 4.88615E+03	 5.41201E+04
 4.88970E+03	 6.51206E+04
 4.89326E+03	 4.77991E+04
 4.89683E+03	 5.01254E+04
 4.90040E+03	 5.55704E+04
 4.90397E+03	 6.13771E+04
 4.90755E+03	 6.54366E+04
 4.91112E+03	 6.77320E+04
 4.91471E+03	 6.97249E+04
 4.91829E+03	 6.91369E+04
 4.92189E+03	 6.80979E+04
 4.92547E+03	 6.90717E+04
 4.92907E+03	 7.13949E+04
 4.93267E+03	 7.13070E+04
 4.93627E+03	 6.91490E+04
 4.93988E+03	 6.31408E+04
 4.94348E+03	 5.63751E+04
 4.94710E+03	 5.98101E+04
 4.95072E+03	 1.03449E+05
 4.95433E+03	 9.23795E+04
 4.95795E+03	 7.39942E+04
 4.96158E+03	 7.81702E+04
 4.96521E+03	 5.70004E+04
 4.96884E+03	 5.35539E+04
 4.97248E+03	 5.80083E+04
 4.97612E+03	 6.07684E+04
 4.97976E+03	 6.10997E+04
 4.98340E+03	 6.64286E+04
 4.98705E+03	 6.79806E+04
 4.99070E+03	 7.01223E+04
 4.99436E+03	 6.65490E+04
 4.99802E+03	 5.69167E+04
 5.00168E+03	 5.33890E+04
 5.00535E+03	 7.24558E+04
 5.00901E+03	 6.16737E+04
 5.01269E+03	 4.56400E+04
 5.01637E+03	 3.95354E+04
 5.02004E+03	 3.65327E+04
 5.02372E+03	 3.63362E+04
 5.02741E+03	 3.56709E+04
 5.03110E+03	 3.52515E+04
 5.03479E+03	 3.52834E+04
 5.03848E+03	 3.51646E+04
 5.04218E+03	 3.55188E+04
 5.04588E+03	 3.55125E+04
 5.04958E+03	 3.46704E+04
 5.05329E+03	 3.50674E+04
 5.05701E+03	 3.51814E+04
 5.06072E+03	 3.55329E+04
 5.06444E+03	 3.59284E+04
 5.06816E+03	 3.53463E+04
 5.07189E+03	 3.44726E+04
 5.07561E+03	 3.46629E+04
 5.07934E+03	 3.58827E+04
 5.08308E+03	 3.73407E+04
 5.08682E+03	 3.68705E+04
 5.09056E+03	 3.63840E+04
 5.09430E+03	 3.78776E+04
 5.09805E+03	 3.83624E+04
 5.10181E+03	 3.89264E+04
 5.10555E+03	 3.95171E+04
 5.10932E+03	 4.71975E+04
 5.11307E+03	 6.43469E+04
 5.11684E+03	 7.49084E+04
 5.12062E+03	 4.32506E+04
 5.12438E+03	 5.67297E+04
 5.12815E+03	 8.74918E+04
 5.13193E+03	 1.07380E+05
 5.13571E+03	 8.33762E+04
 5.13950E+03	 8.10306E+04
 5.14329E+03	 8.91977E+04
 5.14708E+03	 9.16479E+04
 5.15088E+03	 8.64159E+04
 5.15467E+03	 8.80022E+04
 5.15848E+03	 1.18821E+05
 5.16228E+03	 1.11262E+05
 5.16609E+03	 1.19202E+05
 5.16990E+03	 8.91699E+04
 5.17371E+03	 5.28536E+04
 5.17753E+03	 3.60833E+04
 5.18135E+03	 3.34085E+04
 5.18517E+03	 3.38037E+04
 5.18900E+03	 3.44827E+04
 5.19284E+03	 3.42111E+04
 5.19667E+03	 3.39453E+04
 5.20050E+03	 3.47419E+04
 5.20434E+03	 3.47630E+04
 5.20820E+03	 3.56777E+04
 5.21204E+03	 3.52509E+04
 5.21588E+03	 3.62400E+04
 5.21975E+03	 3.95539E+04
 5.22361E+03	 5.18343E+04
 5.22746E+03	 7.86058E+04
 5.23133E+03	 1.00817E+05
 5.23519E+03	 6.60702E+04
 5.23906E+03	 6.20158E+04
 5.24294E+03	 6.51896E+04
 5.24681E+03	 7.16859E+04
 5.25070E+03	 7.13975E+04
 5.25458E+03	 6.82414E+04
 5.25847E+03	 6.16609E+04
 5.26235E+03	 6.52516E+04
 5.26625E+03	 9.95049E+04
 5.27016E+03	 8.50146E+04
 5.27405E+03	 5.14691E+04
 5.27794E+03	 4.05477E+04
 5.28185E+03	 3.68161E+04
 5.28577E+03	 3.37763E+04
 5.28968E+03	 3.27024E+04
 5.29360E+03	 3.25372E+04
 5.29753E+03	 3.32513E+04
 5.30145E+03	 3.28583E+04
 5.30538E+03	 3.23802E+04
 5.30930E+03	 3.25218E+04
 5.31324E+03	 3.32576E+04
 5.31717E+03	 3.56354E+04
 5.32111E+03	 3.69855E+04
 5.32506E+03	 3.61527E+04
 5.32900E+03	 3.49848E+04
 5.33296E+03	 3.46875E+04
 5.33691E+03	 3.41459E+04
 5.34086E+03	 3.53081E+04
 5.34482E+03	 3.85384E+04
 5.34879E+03	 3.97038E+04
 5.35275E+03	 3.90605E+04
 5.35673E+03	 3.93741E+04
 5.36070E+03	 3.86569E+04
 5.36468E+03	 3.80498E+04
 5.36866E+03	 3.68673E+04
 5.37264E+03	 3.84809E+04
 5.37662E+03	 3.87304E+04
 5.38062E+03	 3.84994E+04
 5.38461E+03	 3.82263E+04
 5.38860E+03	 3.64866E+04
 5.39262E+03	 3.52134E+04
 5.39661E+03	 3.46146E+04
 5.40061E+03	 3.39144E+04
 5.40462E+03	 3.38372E+04
 5.40865E+03	 3.42865E+04
 5.41266E+03	 3.44876E+04
 5.41668E+03	 3.51169E+04
 5.42070E+03	 3.60578E+04
 5.42473E+03	 3.58834E+04
 5.42876E+03	 3.54867E+04
 5.43279E+03	 3.58672E+04
 5.43682E+03	 3.78024E+04
 5.44087E+03	 3.91077E+04
 5.44491E+03	 3.86210E+04
 5.44895E+03	 3.80568E+04
 5.45300E+03	 3.93933E+04
 5.45705E+03	 3.95441E+04
 5.46112E+03	 3.97835E+04
 5.46517E+03	 3.85974E+04
 5.46923E+03	 3.67763E+04
 5.47330E+03	 3.65704E+04
 5.47737E+03	 3.74697E+04
 5.48145E+03	 3.92646E+04
 5.48552E+03	 3.97720E+04
 5.48960E+03	 3.82493E+04
 5.49369E+03	 3.62169E+04
 5.49777E+03	 3.70571E+04
 5.50186E+03	 3.70076E+04
 5.50595E+03	 3.80285E+04
 5.51004E+03	 3.88411E+04
 5.51414E+03	 3.91351E+04
 5.51825E+03	 3.87290E+04
 5.52236E+03	 3.69788E+04
 5.52647E+03	 3.46528E+04
 5.53059E+03	 3.35953E+04
 5.53469E+03	 3.29245E+04
 5.53881E+03	 3.25443E+04
 5.54295E+03	 3.20229E+04
 5.54705E+03	 3.19436E+04
 5.55120E+03	 3.24622E+04
 5.55532E+03	 3.28749E+04
 5.55946E+03	 3.23946E+04
 5.56360E+03	 3.28513E+04
 5.56774E+03	 3.29213E+04
 5.57188E+03	 3.46003E+04
 5.57604E+03	 3.67906E+04
 5.58019E+03	 3.98654E+04
 5.58434E+03	 4.60662E+04
 5.58849E+03	 4.73841E+04
