 3.95801E+03	 4.54191E+06
 3.96059E+03	 4.27599E+06
 3.96316E+03	 4.03427E+06
 3.96575E+03	 3.89831E+06
 3.96833E+03	 3.67359E+06
 3.97092E+03	 3.51763E+06
 3.97352E+03	 3.41189E+06
 3.97611E+03	 3.27829E+06
 3.97872E+03	 3.15029E+06
 3.98132E+03	 3.13778E+06
 3.98393E+03	 3.09929E+06
 3.98654E+03	 3.08308E+06
 3.98916E+03	 2.99746E+06
 3.99178E+03	 2.90992E+06
 3.99440E+03	 2.86804E+06
 3.99702E+03	 2.81117E+06
 3.99966E+03	 2.81791E+06
 4.00229E+03	 2.81576E+06
 4.00493E+03	 2.82998E+06
 4.00757E+03	 2.83303E+06
 4.01021E+03	 2.87776E+06
 4.01286E+03	 2.88594E+06
 4.01552E+03	 2.94299E+06
 4.01817E+03	 2.90078E+06
 4.02083E+03	 2.88153E+06
 4.02349E+03	 2.88832E+06
 4.02616E+03	 2.87088E+06
 4.02883E+03	 2.86029E+06
 4.03151E+03	 2.90359E+06
 4.03419E+03	 2.95797E+06
 4.03687E+03	 2.94857E+06
 4.03955E+03	 2.94317E+06
 4.04224E+03	 2.96097E+06
 4.04494E+03	 3.00111E+06
 4.04763E+03	 3.06235E+06
 4.05033E+03	 3.08054E+06
 4.05304E+03	 3.06550E+06
 4.05574E+03	 2.99005E+06
 4.05846E+03	 2.95159E+06
 4.06117E+03	 2.94767E+06
 4.06389E+03	 2.99971E+06
 4.06661E+03	 3.03552E+06
 4.06934E+03	 3.09589E+06
 4.07207E+03	 3.24596E+06
 4.07480E+03	 3.31313E+06
 4.07754E+03	 3.25362E+06
 4.08028E+03	 3.20638E+06
 4.08302E+03	 3.27941E+06
 4.08577E+03	 3.39347E+06
 4.08853E+03	 3.45318E+06
 4.09128E+03	 3.52534E+06
 4.09404E+03	 3.53174E+06
 4.09680E+03	 3.52967E+06
 4.09957E+03	 3.52025E+06
 4.10234E+03	 3.50799E+06
 4.10511E+03	 3.55421E+06
 4.10789E+03	 3.53544E+06
 4.11067E+03	 3.52370E+06
 4.11346E+03	 3.59395E+06
 4.11625E+03	 3.60480E+06
 4.11904E+03	 3.64181E+06
 4.12184E+03	 3.69249E+06
 4.12464E+03	 3.77846E+06
 4.12744E+03	 3.82673E+06
 4.13025E+03	 3.91836E+06
 4.13306E+03	 3.97620E+06
 4.13587E+03	 4.00675E+06
 4.13869E+03	 3.98395E+06
 4.14151E+03	 4.01990E+06
 4.14434E+03	 4.00940E+06
 4.14717E+03	 4.05251E+06
 4.15000E+03	 4.07239E+06
 4.15284E+03	 3.98707E+06
 4.15568E+03	 3.98823E+06
 4.15852E+03	 3.95953E+06
 4.16137E+03	 3.91210E+06
 4.16422E+03	 3.93912E+06
 4.16708E+03	 3.89788E+06
 4.16993E+03	 3.88714E+06
 4.17280E+03	 3.92693E+06
 4.17566E+03	 3.94182E+06
 4.17853E+03	 3.87859E+06
 4.18141E+03	 3.88447E+06
 4.18428E+03	 3.93512E+06
 4.18716E+03	 3.91987E+06
 4.19005E+03	 3.92535E+06
