 3.79982E+03	 4.07698E+06
 3.80217E+03	 4.13471E+06
 3.80451E+03	 4.13741E+06
 3.80687E+03	 4.11876E+06
 3.80922E+03	 4.13082E+06
 3.81158E+03	 4.12840E+06
 3.81394E+03	 4.13877E+06
 3.81631E+03	 4.10217E+06
 3.81868E+03	 4.12354E+06
 3.82106E+03	 4.14856E+06
 3.82343E+03	 4.15658E+06
 3.82581E+03	 4.12361E+06
 3.82820E+03	 4.13432E+06
 3.83059E+03	 4.23448E+06
 3.83298E+03	 4.35116E+06
 3.83537E+03	 4.38013E+06
 3.83777E+03	 4.41850E+06
 3.84018E+03	 4.43713E+06
 3.84258E+03	 4.50618E+06
 3.84499E+03	 4.59693E+06
 3.84740E+03	 4.65703E+06
 3.84982E+03	 4.65448E+06
 3.85224E+03	 4.64779E+06
 3.85467E+03	 4.63198E+06
 3.85709E+03	 4.64723E+06
 3.85953E+03	 4.62025E+06
 3.86196E+03	 4.66336E+06
 3.86440E+03	 4.68723E+06
 3.86684E+03	 4.67278E+06
 3.86929E+03	 4.72243E+06
 3.87174E+03	 4.75914E+06
 3.87419E+03	 4.73741E+06
 3.87665E+03	 4.74028E+06
 3.87911E+03	 4.77172E+06
 3.88157E+03	 4.79593E+06
 3.88404E+03	 4.83979E+06
 3.88651E+03	 4.87582E+06
 3.88899E+03	 4.85659E+06
 3.89147E+03	 4.89988E+06
 3.89395E+03	 4.96935E+06
 3.89643E+03	 5.00609E+06
 3.89892E+03	 5.02485E+06
 3.90142E+03	 5.02378E+06
 3.90391E+03	 5.05363E+06
 3.90641E+03	 5.08657E+06
 3.90892E+03	 5.17398E+06
 3.91142E+03	 5.23833E+06
 3.91393E+03	 5.29160E+06
 3.91645E+03	 5.34545E+06
 3.91897E+03	 5.33936E+06
 3.92149E+03	 5.34068E+06
 3.92401E+03	 5.26161E+06
 3.92654E+03	 5.23325E+06
 3.92908E+03	 5.23266E+06
 3.93161E+03	 5.23406E+06
 3.93415E+03	 5.16276E+06
 3.93670E+03	 5.17854E+06
 3.93924E+03	 5.19766E+06
 3.94179E+03	 5.16748E+06
 3.94435E+03	 5.15444E+06
 3.94691E+03	 5.09782E+06
 3.94947E+03	 5.02208E+06
 3.95203E+03	 4.95667E+06
 3.95460E+03	 4.87840E+06
 3.95717E+03	 4.80500E+06
 3.95975E+03	 4.75565E+06
 3.96233E+03	 4.76297E+06
 3.96491E+03	 4.74961E+06
 3.96750E+03	 4.71395E+06
 3.97009E+03	 4.64724E+06
 3.97269E+03	 4.55725E+06
 3.97528E+03	 4.48413E+06
 3.97788E+03	 4.39665E+06
 3.98049E+03	 4.32157E+06
 3.98310E+03	 4.26509E+06
 3.98571E+03	 4.19158E+06
 3.98833E+03	 4.19462E+06
 3.99095E+03	 4.19616E+06
 3.99357E+03	 4.20856E+06
 3.99620E+03	 4.23655E+06
 3.99883E+03	 4.27343E+06
 4.00146E+03	 4.24384E+06
 4.00410E+03	 4.19943E+06
 4.00674E+03	 4.17252E+06
 4.00938E+03	 4.15922E+06
 4.01203E+03	 4.16462E+06
 4.01468E+03	 4.17995E+06
 4.01734E+03	 4.18882E+06
 4.02000E+03	 4.17243E+06
 4.02266E+03	 4.14879E+06
 4.02533E+03	 4.13501E+06
 4.02800E+03	 4.14372E+06
 4.03067E+03	 4.14901E+06
 4.03335E+03	 4.15843E+06
 4.03603E+03	 4.17802E+06
 4.03871E+03	 4.13735E+06
 4.04140E+03	 4.11061E+06
 4.04409E+03	 4.10863E+06
 4.04679E+03	 4.12748E+06
 4.04949E+03	 4.16326E+06
 4.05219E+03	 4.15875E+06
 4.05490E+03	 4.14816E+06
 4.05761E+03	 4.14131E+06
 4.06032E+03	 4.16147E+06
 4.06304E+03	 4.15379E+06
 4.06576E+03	 4.18979E+06
 4.06848E+03	 4.20759E+06
 4.07121E+03	 4.18964E+06
 4.07394E+03	 4.18751E+06
 4.07668E+03	 4.15909E+06
 4.07941E+03	 4.12558E+06
 4.08216E+03	 4.09714E+06
 4.08490E+03	 4.04837E+06
 4.08765E+03	 4.05003E+06
 4.09041E+03	 4.08803E+06
 4.09316E+03	 4.10918E+06
 4.09592E+03	 4.09502E+06
 4.09869E+03	 4.07462E+06
 4.10145E+03	 4.05840E+06
 4.10423E+03	 4.02935E+06
 4.10700E+03	 4.01945E+06
 4.10978E+03	 4.00043E+06
 4.11256E+03	 4.03071E+06
 4.11535E+03	 4.03934E+06
 4.11814E+03	 4.09129E+06
 4.12093E+03	 4.07650E+06
 4.12373E+03	 4.08660E+06
 4.12652E+03	 4.07405E+06
 4.12933E+03	 4.07701E+06
 4.13214E+03	 4.14056E+06
 4.13495E+03	 4.18278E+06
 4.13776E+03	 4.15190E+06
 4.14058E+03	 4.12343E+06
 4.14340E+03	 4.15282E+06
 4.14623E+03	 4.15377E+06
 4.14906E+03	 4.11442E+06
 4.15189E+03	 4.13683E+06
 4.15472E+03	 4.14448E+06
 4.15756E+03	 4.12816E+06
 4.16041E+03	 4.10757E+06
 4.16325E+03	 4.09855E+06
 4.16611E+03	 4.09557E+06
 4.16896E+03	 4.10268E+06
 4.17182E+03	 4.09651E+06
 4.17468E+03	 4.04820E+06
 4.17755E+03	 4.04030E+06
 4.18041E+03	 3.98076E+06
 4.18329E+03	 3.96173E+06
 4.18616E+03	 3.95434E+06
 4.18904E+03	 3.96659E+06
 4.19192E+03	 3.97315E+06
 4.19481E+03	 3.94498E+06
 4.19770E+03	 3.95222E+06
 4.20060E+03	 3.96429E+06
 4.20349E+03	 3.98807E+06
 4.20640E+03	 3.99530E+06
 4.20930E+03	 4.03728E+06
 4.21221E+03	 4.04994E+06
 4.21512E+03	 4.05180E+06
 4.21804E+03	 4.02143E+06
 4.22096E+03	 4.02210E+06
 4.22388E+03	 4.00585E+06
 4.22681E+03	 3.99271E+06
 4.22974E+03	 4.02114E+06
 4.23267E+03	 4.04527E+06
 4.23561E+03	 4.05556E+06
 4.23855E+03	 4.03320E+06
 4.24149E+03	 3.99300E+06
 4.24444E+03	 3.94766E+06
 4.24739E+03	 3.96379E+06
 4.25035E+03	 3.95673E+06
 4.25331E+03	 3.95682E+06
 4.25627E+03	 3.97286E+06
 4.25924E+03	 3.95292E+06
 4.26221E+03	 3.94792E+06
 4.26518E+03	 3.91092E+06
 4.26816E+03	 3.94756E+06
 4.27114E+03	 3.96031E+06
 4.27412E+03	 3.96505E+06
 4.27711E+03	 3.98129E+06
 4.28010E+03	 3.98259E+06
 4.28310E+03	 3.96179E+06
 4.28610E+03	 3.93738E+06
 4.28910E+03	 3.93437E+06
 4.29210E+03	 3.90448E+06
 4.29512E+03	 3.92475E+06
 4.29813E+03	 4.00292E+06
 4.30114E+03	 3.99468E+06
 4.30417E+03	 3.95248E+06
 4.30719E+03	 3.89475E+06
 4.31022E+03	 3.81827E+06
 4.31325E+03	 3.79486E+06
 4.31628E+03	 3.81008E+06
 4.31932E+03	 3.83834E+06
 4.32237E+03	 3.85494E+06
 4.32541E+03	 3.88684E+06
 4.32846E+03	 3.91006E+06
 4.33151E+03	 3.92899E+06
 4.33457E+03	 3.94244E+06
 4.33763E+03	 3.92413E+06
 4.34069E+03	 3.85967E+06
 4.34376E+03	 3.85040E+06
 4.34683E+03	 3.82178E+06
 4.34991E+03	 3.82082E+06
 4.35299E+03	 3.78446E+06
 4.35607E+03	 3.72850E+06
 4.35915E+03	 3.71449E+06
 4.36224E+03	 3.70494E+06
 4.36533E+03	 3.71167E+06
 4.36843E+03	 3.71290E+06
 4.37153E+03	 3.71995E+06
 4.37463E+03	 3.73509E+06
 4.37774E+03	 3.69479E+06
 4.38085E+03	 3.68046E+06
 4.38397E+03	 3.69840E+06
 4.38709E+03	 3.70957E+06
 4.39021E+03	 3.71088E+06
 4.39333E+03	 3.67377E+06
 4.39646E+03	 3.64311E+06
 4.39959E+03	 3.67792E+06
 4.40273E+03	 3.69858E+06
 4.40587E+03	 3.71819E+06
 4.40901E+03	 3.72234E+06
 4.41216E+03	 3.72866E+06
 4.41531E+03	 3.71719E+06
 4.41846E+03	 3.66823E+06
 4.42162E+03	 3.60335E+06
 4.42479E+03	 3.56641E+06
 4.42795E+03	 3.56051E+06
 4.43112E+03	 3.50637E+06
 4.43429E+03	 3.48744E+06
 4.43747E+03	 3.48071E+06
 4.44065E+03	 3.49476E+06
 4.44383E+03	 3.49083E+06
 4.44702E+03	 3.49392E+06
 4.45021E+03	 3.47963E+06
 4.45340E+03	 3.45803E+06
 4.45660E+03	 3.42261E+06
 4.45980E+03	 3.44298E+06
 4.46300E+03	 3.46531E+06
 4.46621E+03	 3.47003E+06
 4.46942E+03	 3.42685E+06
 4.47264E+03	 3.36158E+06
 4.47586E+03	 3.33558E+06
 4.47908E+03	 3.33016E+06
 4.48231E+03	 3.34664E+06
 4.48554E+03	 3.38795E+06
 4.48877E+03	 3.41608E+06
 4.49201E+03	 3.40888E+06
 4.49525E+03	 3.43351E+06
 4.49850E+03	 3.45115E+06
 4.50174E+03	 3.43593E+06
 4.50500E+03	 3.39571E+06
 4.50825E+03	 3.36561E+06
 4.51151E+03	 3.34291E+06
 4.51477E+03	 3.33583E+06
 4.51804E+03	 3.35024E+06
 4.52131E+03	 3.35117E+06
 4.52458E+03	 3.35576E+06
 4.52786E+03	 3.35810E+06
 4.53114E+03	 3.34372E+06
 4.53442E+03	 3.33182E+06
 4.53771E+03	 3.31012E+06
 4.54100E+03	 3.29766E+06
 4.54430E+03	 3.29548E+06
 4.54760E+03	 3.31927E+06
 4.55090E+03	 3.32137E+06
 4.55421E+03	 3.30301E+06
 4.55752E+03	 3.28706E+06
 4.56083E+03	 3.27493E+06
 4.56415E+03	 3.27867E+06
 4.56747E+03	 3.27655E+06
 4.57079E+03	 3.28140E+06
 4.57412E+03	 3.27316E+06
 4.57745E+03	 3.23999E+06
 4.58078E+03	 3.21122E+06
 4.58412E+03	 3.19327E+06
 4.58746E+03	 3.19305E+06
 4.59081E+03	 3.19350E+06
 4.59416E+03	 3.22792E+06
 4.59751E+03	 3.24660E+06
 4.60087E+03	 3.19921E+06
 4.60423E+03	 3.19224E+06
 4.60759E+03	 3.16850E+06
 4.61096E+03	 3.16514E+06
 4.61433E+03	 3.18951E+06
 4.61771E+03	 3.17678E+06
 4.62108E+03	 3.15298E+06
 4.62446E+03	 3.17161E+06
 4.62785E+03	 3.18646E+06
 4.63124E+03	 3.16399E+06
 4.63463E+03	 3.16554E+06
 4.63803E+03	 3.15127E+06
 4.64143E+03	 3.16689E+06
 4.64483E+03	 3.17681E+06
 4.64824E+03	 3.16704E+06
 4.65165E+03	 3.11031E+06
 4.65507E+03	 3.11939E+06
 4.65848E+03	 3.12558E+06
 4.66191E+03	 3.12134E+06
 4.66533E+03	 3.14497E+06
 4.66876E+03	 3.08316E+06
 4.67219E+03	 3.03820E+06
 4.67563E+03	 2.99637E+06
 4.67907E+03	 2.98631E+06
 4.68251E+03	 2.94477E+06
 4.68596E+03	 2.89166E+06
 4.68941E+03	 2.87835E+06
 4.69286E+03	 2.86110E+06
 4.69632E+03	 2.83973E+06
 4.69978E+03	 2.82761E+06
 4.70325E+03	 2.88414E+06
 4.70672E+03	 2.92913E+06
 4.71019E+03	 2.92398E+06
 4.71367E+03	 2.88899E+06
 4.71715E+03	 2.85742E+06
 4.72063E+03	 2.80895E+06
 4.72412E+03	 2.78679E+06
 4.72761E+03	 2.76337E+06
 4.73110E+03	 2.76588E+06
 4.73460E+03	 2.78457E+06
 4.73810E+03	 2.83668E+06
 4.74160E+03	 2.84388E+06
 4.74511E+03	 2.84708E+06
 4.74862E+03	 2.83696E+06
 4.75214E+03	 2.87110E+06
 4.75566E+03	 2.87256E+06
 4.75918E+03	 2.87419E+06
 4.76271E+03	 2.85785E+06
 4.76624E+03	 2.83673E+06
 4.76977E+03	 2.85627E+06
 4.77330E+03	 2.85495E+06
 4.77685E+03	 2.84466E+06
 4.78039E+03	 2.87061E+06
 4.78394E+03	 2.85968E+06
 4.78749E+03	 2.86760E+06
 4.79105E+03	 2.85567E+06
 4.79461E+03	 2.86097E+06
 4.79817E+03	 2.84307E+06
 4.80174E+03	 2.82325E+06
 4.80530E+03	 2.78810E+06
 4.80888E+03	 2.76016E+06
 4.81246E+03	 2.75115E+06
 4.81604E+03	 2.76828E+06
 4.81962E+03	 2.78898E+06
 4.82321E+03	 2.79787E+06
 4.82680E+03	 2.81036E+06
 4.83039E+03	 2.79828E+06
 4.83399E+03	 2.78083E+06
 4.83760E+03	 2.76169E+06
 4.84120E+03	 2.75075E+06
 4.84481E+03	 2.71617E+06
 4.84843E+03	 2.69469E+06
 4.85204E+03	 2.67325E+06
 4.85566E+03	 2.68064E+06
 4.85929E+03	 2.71149E+06
 4.86291E+03	 2.71630E+06
 4.86654E+03	 2.71598E+06
 4.87018E+03	 2.69621E+06
 4.87382E+03	 2.66917E+06
 4.87746E+03	 2.66055E+06
 4.88110E+03	 2.65043E+06
 4.88476E+03	 2.62985E+06
 4.88841E+03	 2.63237E+06
 4.89207E+03	 2.62075E+06
 4.89573E+03	 2.61086E+06
 4.89939E+03	 2.56913E+06
 4.90306E+03	 2.52813E+06
 4.90672E+03	 2.50153E+06
 4.91040E+03	 2.46604E+06
 4.91408E+03	 2.45709E+06
 4.91776E+03	 2.44400E+06
 4.92145E+03	 2.43632E+06
 4.92514E+03	 2.47308E+06
 4.92883E+03	 2.48850E+06
 4.93253E+03	 2.47559E+06
 4.93623E+03	 2.47316E+06
 4.93993E+03	 2.48090E+06
 4.94363E+03	 2.47184E+06
 4.94735E+03	 2.46716E+06
 4.95106E+03	 2.45687E+06
 4.95478E+03	 2.45902E+06
 4.95850E+03	 2.45559E+06
 4.96223E+03	 2.46014E+06
 4.96595E+03	 2.42751E+06
 4.96968E+03	 2.38920E+06
 4.97342E+03	 2.36578E+06
 4.97717E+03	 2.35151E+06
 4.98090E+03	 2.33616E+06
 4.98466E+03	 2.33530E+06
 4.98840E+03	 2.32596E+06
 4.99216E+03	 2.30663E+06
 4.99592E+03	 2.32013E+06
 4.99967E+03	 2.32186E+06
 5.00344E+03	 2.30937E+06
 5.00721E+03	 2.30569E+06
 5.01098E+03	 2.31469E+06
 5.01476E+03	 2.31269E+06
 5.01854E+03	 2.28894E+06
 5.02232E+03	 2.25340E+06
 5.02611E+03	 2.24981E+06
 5.02989E+03	 2.26507E+06
 5.03369E+03	 2.28506E+06
 5.03749E+03	 2.31619E+06
 5.04129E+03	 2.30126E+06
 5.04509E+03	 2.28669E+06
 5.04890E+03	 2.27243E+06
 5.05271E+03	 2.29255E+06
 5.05653E+03	 2.29116E+06
 5.06035E+03	 2.27660E+06
 5.06418E+03	 2.26848E+06
 5.06800E+03	 2.25037E+06
 5.07182E+03	 2.23772E+06
 5.07566E+03	 2.21342E+06
 5.07950E+03	 2.20487E+06
 5.08334E+03	 2.16320E+06
 5.08718E+03	 2.16612E+06
 5.09103E+03	 2.16100E+06
 5.09488E+03	 2.13789E+06
 5.09874E+03	 2.12773E+06
 5.10260E+03	 2.12793E+06
 5.10646E+03	 2.11639E+06
 5.11033E+03	 2.10207E+06
 5.11420E+03	 2.07538E+06
 5.11807E+03	 2.06862E+06
 5.12194E+03	 2.06897E+06
 5.12583E+03	 2.08363E+06
 5.12971E+03	 2.09435E+06
 5.13360E+03	 2.07635E+06
 5.13750E+03	 2.05163E+06
 5.14138E+03	 2.04800E+06
 5.14529E+03	 2.05377E+06
 5.14919E+03	 2.03287E+06
 5.15308E+03	 1.99390E+06
 5.15700E+03	 1.95470E+06
 5.16091E+03	 1.93173E+06
 5.16483E+03	 1.91454E+06
 5.16875E+03	 1.91689E+06
 5.17267E+03	 1.92077E+06
 5.17660E+03	 1.92352E+06
 5.18053E+03	 1.90565E+06
 5.18446E+03	 1.88756E+06
 5.18841E+03	 1.88278E+06
 5.19235E+03	 1.89923E+06
 5.19629E+03	 1.90205E+06
 5.20025E+03	 1.91217E+06
 5.20420E+03	 1.93420E+06
 5.20815E+03	 1.94331E+06
 5.21211E+03	 1.95561E+06
 5.21608E+03	 1.95707E+06
 5.22004E+03	 1.95520E+06
 5.22401E+03	 1.93948E+06
 5.22798E+03	 1.92970E+06
 5.23197E+03	 1.93468E+06
 5.23595E+03	 1.92754E+06
 5.23993E+03	 1.90246E+06
 5.24392E+03	 1.86551E+06
 5.24791E+03	 1.83566E+06
 5.25191E+03	 1.81345E+06
 5.25591E+03	 1.81281E+06
 5.25991E+03	 1.81256E+06
 5.26393E+03	 1.79365E+06
 5.26793E+03	 1.76904E+06
 5.27195E+03	 1.76280E+06
 5.27596E+03	 1.76902E+06
 5.27998E+03	 1.76160E+06
 5.28401E+03	 1.75138E+06
 5.28804E+03	 1.73928E+06
 5.29207E+03	 1.72153E+06
 5.29611E+03	 1.71630E+06
 5.30014E+03	 1.70858E+06
 5.30419E+03	 1.70425E+06
 5.30824E+03	 1.73486E+06
 5.31228E+03	 1.75518E+06
 5.31634E+03	 1.73668E+06
 5.32040E+03	 1.71190E+06
 5.32446E+03	 1.69944E+06
 5.32853E+03	 1.70022E+06
 5.33259E+03	 1.68642E+06
 5.33667E+03	 1.66866E+06
 5.34075E+03	 1.64028E+06
 5.34482E+03	 1.60552E+06
 5.34890E+03	 1.55712E+06
 5.35300E+03	 1.52527E+06
 5.35708E+03	 1.49820E+06
 5.36118E+03	 1.50005E+06
 5.36528E+03	 1.52385E+06
 5.36938E+03	 1.55692E+06
 5.37349E+03	 1.59354E+06
 5.37759E+03	 1.60212E+06
 5.38171E+03	 1.59267E+06
 5.38582E+03	 1.56430E+06
 5.38994E+03	 1.54868E+06
 5.39406E+03	 1.52252E+06
 5.39819E+03	 1.50800E+06
 5.40232E+03	 1.50869E+06
 5.40645E+03	 1.50303E+06
 5.41059E+03	 1.50300E+06
 5.41473E+03	 1.50029E+06
 5.41888E+03	 1.49819E+06
 5.42302E+03	 1.48581E+06
 5.42717E+03	 1.47435E+06
 5.43132E+03	 1.45124E+06
 5.43548E+03	 1.43817E+06
 5.43965E+03	 1.43437E+06
 5.44381E+03	 1.43276E+06
 5.44799E+03	 1.41668E+06
 5.45216E+03	 1.42119E+06
 5.45633E+03	 1.41723E+06
 5.46051E+03	 1.42052E+06
 5.46470E+03	 1.41639E+06
 5.46889E+03	 1.40615E+06
 5.47307E+03	 1.39144E+06
 5.47727E+03	 1.38235E+06
 5.48147E+03	 1.38303E+06
 5.48567E+03	 1.37667E+06
 5.48988E+03	 1.37734E+06
 5.49408E+03	 1.37495E+06
 5.49830E+03	 1.40426E+06
 5.50252E+03	 1.41243E+06
 5.50674E+03	 1.39741E+06
 5.51095E+03	 1.37248E+06
 5.51519E+03	 1.36802E+06
 5.51941E+03	 1.36654E+06
 5.52365E+03	 1.35159E+06
 5.52789E+03	 1.35734E+06
 5.53212E+03	 1.36105E+06
 5.53638E+03	 1.37852E+06
 5.54062E+03	 1.38842E+06
 5.54488E+03	 1.38856E+06
 5.54914E+03	 1.38668E+06
 5.55340E+03	 1.38076E+06
 5.55766E+03	 1.37242E+06
 5.56193E+03	 1.37112E+06
 5.56620E+03	 1.36397E+06
 5.57048E+03	 1.35381E+06
 5.57475E+03	 1.34046E+06
 5.57902E+03	 1.31861E+06
 5.58332E+03	 1.32857E+06
 5.58759E+03	 1.33059E+06
 5.59190E+03	 1.32344E+06
 5.59620E+03	 1.31967E+06
 5.60051E+03	 1.31158E+06
 5.60480E+03	 1.30553E+06
 5.60911E+03	 1.30455E+06
 5.61341E+03	 1.28541E+06
 5.61773E+03	 1.25451E+06
 5.62205E+03	 1.24327E+06
 5.62637E+03	 1.24148E+06
 5.63069E+03	 1.24461E+06
 5.63503E+03	 1.24736E+06
 5.63934E+03	 1.21275E+06
 5.64370E+03	 1.18863E+06
 5.64803E+03	 1.18950E+06
 5.65237E+03	 1.18450E+06
 5.65672E+03	 1.17834E+06
 5.66106E+03	 1.16625E+06
 5.66544E+03	 1.17110E+06
 5.66978E+03	 1.18351E+06
 5.67415E+03	 1.19400E+06
 5.67850E+03	 1.19097E+06
