 5.43566E+03	 2.53305E+04
 5.43990E+03	 2.46527E+04
 5.44412E+03	 2.37989E+04
 5.44838E+03	 2.33577E+04
 5.45262E+03	 2.12992E+04
 5.45687E+03	 2.09059E+04
 5.46112E+03	 2.02031E+04
 5.46538E+03	 2.02114E+04
 5.46965E+03	 1.96699E+04
 5.47390E+03	 1.90106E+04
 5.47819E+03	 1.77605E+04
 5.48245E+03	 1.65398E+04
 5.48672E+03	 1.69902E+04
 5.49101E+03	 1.75984E+04
 5.49530E+03	 1.82645E+04
 5.49959E+03	 1.84740E+04
 5.50388E+03	 1.96113E+04
 5.50816E+03	 1.95122E+04
 5.51247E+03	 1.86756E+04
 5.51677E+03	 1.78737E+04
 5.52108E+03	 1.78601E+04
 5.52540E+03	 1.87814E+04
 5.52970E+03	 1.91671E+04
 5.53402E+03	 1.91727E+04
 5.53834E+03	 1.92648E+04
 5.54268E+03	 1.93144E+04
 5.54702E+03	 1.85289E+04
 5.55134E+03	 1.86782E+04
 5.55567E+03	 1.93229E+04
 5.56002E+03	 1.99514E+04
 5.56436E+03	 1.97196E+04
 5.56872E+03	 1.99869E+04
 5.57306E+03	 2.02719E+04
 5.57743E+03	 2.06425E+04
 5.58177E+03	 2.02725E+04
 5.58614E+03	 1.98953E+04
 5.59052E+03	 1.90405E+04
 5.59488E+03	 1.85463E+04
 5.59926E+03	 1.80724E+04
 5.60364E+03	 1.82531E+04
 5.60803E+03	 1.84829E+04
 5.61241E+03	 1.77863E+04
 5.61680E+03	 1.93690E+04
 5.62119E+03	 1.91138E+04
