 4.01021E+03	 2.87776E+06	 2.94553E+06
 4.01286E+03	 2.88594E+06	 2.95743E+06
 4.01552E+03	 2.94299E+06	 2.96956E+06
 4.01817E+03	 2.90078E+06	 2.98192E+06
 4.02083E+03	 2.88153E+06	 2.99451E+06
 4.02349E+03	 2.88832E+06	 3.00733E+06
 4.02616E+03	 2.87088E+06	 3.02038E+06
 4.02883E+03	 2.86029E+06	 3.03365E+06
 4.03151E+03	 2.90359E+06	 3.04714E+06
 4.03419E+03	 2.95797E+06	 3.06085E+06
 4.03687E+03	 2.94857E+06	 3.07477E+06
 4.03955E+03	 2.94317E+06	 3.08889E+06
 4.04224E+03	 2.96097E+06	 3.10320E+06
 4.04494E+03	 3.00111E+06	 3.11771E+06
 4.04763E+03	 3.06235E+06	 3.13240E+06
 4.05033E+03	 3.08054E+06	 3.14725E+06
 4.05304E+03	 3.06550E+06	 3.16226E+06
 4.05574E+03	 2.99005E+06	 3.17742E+06
 4.05846E+03	 2.95159E+06	 3.19271E+06
 4.06117E+03	 2.94767E+06	 3.20812E+06
 4.06389E+03	 2.99971E+06	 3.22364E+06
 4.06661E+03	 3.03552E+06	 3.23924E+06
 4.06934E+03	 3.09589E+06	 3.25492E+06
 4.07207E+03	 3.24596E+06	 3.27065E+06
 4.07480E+03	 3.31313E+06	 3.28641E+06
 4.07754E+03	 3.25362E+06	 3.30218E+06
 4.08028E+03	 3.20638E+06	 3.31794E+06
 4.08302E+03	 3.27941E+06	 3.33367E+06
 4.08577E+03	 3.39347E+06	 3.34935E+06
 4.08853E+03	 3.45318E+06	 3.36495E+06
 4.09128E+03	 3.52534E+06	 3.38045E+06
 4.09404E+03	 3.53174E+06	 3.39582E+06
 4.09680E+03	 3.52967E+06	 3.41106E+06
 4.09957E+03	 3.52025E+06	 3.42613E+06
 4.10234E+03	 3.50799E+06	 3.44102E+06
 4.10511E+03	 3.55421E+06	 3.45570E+06
 4.10789E+03	 3.53544E+06	 3.47016E+06
 4.11067E+03	 3.52370E+06	 3.48437E+06
 4.11346E+03	 3.59395E+06	 3.49832E+06
 4.11625E+03	 3.60480E+06	 3.51198E+06
 4.11904E+03	 3.64181E+06	 3.52534E+06
 4.12184E+03	 3.69249E+06	 3.53838E+06
 4.12464E+03	 3.77846E+06	 3.55108E+06
 4.12744E+03	 3.82673E+06	 3.56342E+06
 4.13025E+03	 3.91836E+06	 3.57539E+06
 4.13306E+03	 3.97620E+06	 3.58696E+06
 4.13587E+03	 4.00675E+06	 3.59813E+06
 4.13869E+03	 3.98395E+06	 3.60889E+06
 4.14151E+03	 4.01990E+06	 3.61922E+06
 4.14434E+03	 4.00940E+06	 3.62912E+06
 4.14717E+03	 4.05251E+06	 3.63858E+06
 4.15000E+03	 4.07239E+06	 3.64760E+06
 4.15284E+03	 3.98707E+06	 3.65618E+06
 4.15568E+03	 3.98823E+06	 3.66431E+06
 4.15852E+03	 3.95953E+06	 3.67201E+06
 4.16137E+03	 3.91210E+06	 3.67926E+06
 4.16422E+03	 3.93912E+06	 3.68609E+06
 4.16708E+03	 3.89788E+06	 3.69250E+06
 4.16993E+03	 3.88714E+06	 3.69849E+06
 4.17280E+03	 3.92693E+06	 3.70407E+06
 4.17566E+03	 3.94182E+06	 3.70926E+06
 4.17853E+03	 3.87859E+06	 3.71406E+06
 4.18141E+03	 3.88447E+06	 3.71848E+06
 4.18428E+03	 3.93512E+06	 3.72254E+06
 4.18716E+03	 3.91987E+06	 3.72626E+06
 4.19005E+03	 3.92535E+06	 3.72964E+06
 4.19294E+03	 3.87475E+06	 3.73269E+06
 4.19583E+03	 3.82106E+06	 3.73545E+06
 4.19872E+03	 3.80478E+06	 3.73792E+06
 4.20162E+03	 3.68605E+06	 3.74012E+06
 4.20453E+03	 3.60975E+06	 3.74206E+06
 4.20743E+03	 3.55609E+06	 3.74377E+06
 4.21034E+03	 3.40116E+06	 3.74526E+06
 4.21326E+03	 3.47191E+06	 3.74654E+06
 4.21618E+03	 3.44613E+06	 3.74763E+06
 4.21910E+03	 3.49265E+06	 3.74853E+06
 4.22202E+03	 3.50651E+06	 3.74926E+06
 4.22495E+03	 3.51050E+06	 3.74982E+06
 4.22788E+03	 3.55824E+06	 3.75021E+06
 4.23082E+03	 3.61713E+06	 3.75044E+06
 4.23376E+03	 3.70222E+06	 3.75052E+06
 4.23670E+03	 3.80814E+06	 3.75044E+06
 4.23965E+03	 3.87808E+06	 3.75020E+06
 4.24260E+03	 3.95195E+06	 3.74981E+06
 4.24555E+03	 3.94411E+06	 3.74926E+06
 4.24851E+03	 3.86553E+06	 3.74856E+06
 4.25147E+03	 3.79156E+06	 3.74772E+06
 4.25444E+03	 3.81679E+06	 3.74673E+06
 4.25741E+03	 3.86076E+06	 3.74559E+06
 4.26038E+03	 3.88281E+06	 3.74432E+06
 4.26336E+03	 3.93396E+06	 3.74292E+06
 4.26634E+03	 3.96496E+06	 3.74140E+06
 4.26932E+03	 3.93014E+06	 3.73974E+06
 4.27231E+03	 3.84967E+06	 3.73798E+06
 4.27530E+03	 3.80651E+06	 3.73610E+06
 4.27830E+03	 3.77111E+06	 3.73413E+06
 4.28130E+03	 3.70764E+06	 3.73207E+06
 4.28430E+03	 3.64660E+06	 3.72992E+06
 4.28730E+03	 3.64888E+06	 3.72770E+06
