 3.87265E+03	 3.46940E+06
 3.87510E+03	 3.56952E+06
 3.87755E+03	 3.65199E+06
 3.88001E+03	 3.68950E+06
 3.88247E+03	 3.70329E+06
 3.88493E+03	 3.70976E+06
 3.88740E+03	 3.81411E+06
 3.88987E+03	 3.93680E+06
 3.89235E+03	 4.04527E+06
 3.89483E+03	 4.23988E+06
 3.89731E+03	 4.36399E+06
 3.89980E+03	 4.48709E+06
 3.90229E+03	 4.61801E+06
 3.90478E+03	 4.83937E+06
 3.90728E+03	 5.10298E+06
 3.90978E+03	 5.28226E+06
 3.91229E+03	 5.46622E+06
 3.91480E+03	 5.64836E+06
 3.91731E+03	 5.89407E+06
 3.91983E+03	 6.03220E+06
 3.92235E+03	 6.12160E+06
 3.92487E+03	 6.12740E+06
 3.92740E+03	 6.09782E+06
 3.92993E+03	 6.09917E+06
 3.93246E+03	 6.12772E+06
 3.93500E+03	 6.13626E+06
 3.93754E+03	 6.12632E+06
 3.94009E+03	 5.99404E+06
 3.94264E+03	 5.86759E+06
 3.94519E+03	 5.71459E+06
 3.94775E+03	 5.50862E+06
 3.95031E+03	 5.26421E+06
 3.95287E+03	 5.02157E+06
 3.95544E+03	 4.79615E+06
 3.95801E+03	 4.54496E+06
 3.96059E+03	 4.27455E+06
 3.96316E+03	 4.03853E+06
 3.96575E+03	 3.90104E+06
 3.96833E+03	 3.67606E+06
 3.97092E+03	 3.52309E+06
 3.97352E+03	 3.41281E+06
 3.97611E+03	 3.27966E+06
 3.97872E+03	 3.15420E+06
 3.98132E+03	 3.14032E+06
 3.98393E+03	 3.10770E+06
 3.98654E+03	 3.08682E+06
 3.98916E+03	 3.00136E+06
 3.99178E+03	 2.91400E+06
 3.99440E+03	 2.87150E+06
 3.99702E+03	 2.81663E+06
 3.99966E+03	 2.82123E+06
 4.00229E+03	 2.81671E+06
 4.00493E+03	 2.83414E+06
 4.00757E+03	 2.83836E+06
 4.01021E+03	 2.88195E+06
 4.01286E+03	 2.89057E+06
 4.01552E+03	 2.94282E+06
 4.01817E+03	 2.90133E+06
 4.02083E+03	 2.88601E+06
 4.02349E+03	 2.89296E+06
 4.02616E+03	 2.87521E+06
 4.02883E+03	 2.86388E+06
 4.03151E+03	 2.90206E+06
 4.03419E+03	 2.96306E+06
 4.03687E+03	 2.95125E+06
 4.03955E+03	 2.94559E+06
 4.04224E+03	 2.96641E+06
 4.04494E+03	 3.00258E+06
 4.04763E+03	 3.06954E+06
 4.05033E+03	 3.08515E+06
 4.05304E+03	 3.06738E+06
 4.05574E+03	 2.99532E+06
 4.05846E+03	 2.95616E+06
 4.06117E+03	 2.95098E+06
