 4.77993E+03	 2.15000E+05
 4.78349E+03	 2.75531E+05
 4.78705E+03	 2.40893E+05
 4.79062E+03	 1.52824E+05
 4.79420E+03	 1.62270E+05
 4.79778E+03	 1.75354E+05
 4.80136E+03	 2.25119E+05
 4.80494E+03	 1.60457E+05
 4.80853E+03	 1.28204E+05
 4.81212E+03	 9.63045E+04
 4.81572E+03	 2.88115E+04
 4.81931E+03	 6.92042E+04
 4.82292E+03	 1.07647E+05
 4.82653E+03	 1.50507E+05
 4.83014E+03	 2.27482E+05
 4.83375E+03	 2.45578E+05
 4.83737E+03	 2.00993E+05
 4.84098E+03	 1.50002E+05
 4.84461E+03	 8.87932E+04
 4.84825E+03	 6.25662E+04
 4.85187E+03	 8.78750E+03
 4.85551E+03	 3.35250E+02
 4.85914E+03	 1.27720E+04
 4.86279E+03	 1.23435E+04
 4.86644E+03	 2.56490E+04
 4.87009E+03	 5.46850E+04
 4.87375E+03	 8.09610E+04
 4.87740E+03	 8.49995E+04
 4.88107E+03	 6.72350E+04
 4.88473E+03	 1.08500E+03
 4.88839E+03	 2.79500E+02
 4.89207E+03	 3.79450E+03
 4.89575E+03	 6.11445E+04
 4.89943E+03	 1.03901E+05
 4.90311E+03	 1.50277E+05
 4.90680E+03	 1.83193E+05
 4.91049E+03	 1.87712E+05
 4.91419E+03	 1.80014E+05
 4.91788E+03	 1.25328E+05
 4.92159E+03	 1.16263E+05
 4.92529E+03	 7.91568E+04
 4.92900E+03	 9.02862E+04
 4.93271E+03	 9.20138E+04
 4.93643E+03	 1.29890E+05
 4.94015E+03	 1.36565E+05
 4.94387E+03	 1.11558E+05
 4.94761E+03	 1.04653E+05
 4.95134E+03	 9.00955E+04
 4.95507E+03	 5.13305E+04
 4.95881E+03	 2.85762E+04
 4.96255E+03	 2.50475E+04
 4.96630E+03	 1.78335E+04
 4.97005E+03	 4.71818E+04
 4.97380E+03	 8.92775E+04
 4.97756E+03	 1.32081E+05
 4.98132E+03	 1.30064E+05
 4.98509E+03	 1.19392E+05
 4.98885E+03	 1.09062E+05
 4.99262E+03	 9.79158E+04
 4.99640E+03	 8.33140E+04
 5.00018E+03	 3.06175E+04
 5.00396E+03	 4.15750E+03
 5.00775E+03	 5.52360E+04
 5.01154E+03	 9.40300E+04
 5.01533E+03	 9.78080E+04
 5.01914E+03	 8.86098E+04
 5.02294E+03	 5.43495E+04
 5.02674E+03	 3.11818E+04
 5.03055E+03	 2.87228E+04
 5.03436E+03	 4.74462E+04
 5.03818E+03	 7.26015E+04
 5.04200E+03	 1.07051E+05
 5.04582E+03	 1.35163E+05
 5.04965E+03	 1.41372E+05
 5.05348E+03	 1.71252E+05
 5.05732E+03	 1.95553E+05
 5.06116E+03	 1.81192E+05
 5.06499E+03	 1.58935E+05
 5.06884E+03	 1.39790E+05
 5.07269E+03	 1.46296E+05
 5.07655E+03	 1.46242E+05
 5.08040E+03	 1.28303E+05
 5.08426E+03	 1.18515E+05
 5.08813E+03	 1.24640E+05
 5.09199E+03	 9.89250E+04
 5.09587E+03	 4.06728E+04
 5.09974E+03	 2.63808E+04
 5.10362E+03	 4.16422E+04
 5.10751E+03	 1.16330E+05
 5.11139E+03	 1.11884E+05
 5.11528E+03	 1.30732E+05
 5.11917E+03	 1.34585E+05
 5.12307E+03	 1.42160E+05
 5.12697E+03	 1.19442E+05
 5.13087E+03	 1.34684E+05
 5.13479E+03	 1.29302E+05
 5.13870E+03	 5.59255E+04
 5.14261E+03	 3.26335E+04
 5.14653E+03	 8.83825E+03
 5.15045E+03	 5.18300E+03
 5.15438E+03	 7.56550E+03
 5.15831E+03	 3.42128E+04
 5.16225E+03	 4.22165E+04
 5.16618E+03	 6.53652E+04
 5.17014E+03	 5.25965E+04
 5.17407E+03	 4.45692E+04
 5.17802E+03	 4.00650E+03
 5.18198E+03	 3.93890E+04
 5.18593E+03	 5.71998E+04
 5.18989E+03	 8.78725E+04
 5.19386E+03	 1.02350E+05
 5.19782E+03	 8.33848E+04
 5.20179E+03	 8.33600E+04
 5.20577E+03	 7.28538E+04
 5.20975E+03	 1.15454E+05
 5.21373E+03	 1.06689E+05
 5.21772E+03	 1.08056E+05
 5.22170E+03	 6.62265E+04
 5.22570E+03	 5.63572E+04
 5.22969E+03	 2.95408E+04
 5.23369E+03	 5.11375E+04
 5.23770E+03	 8.02165E+04
 5.24171E+03	 9.85215E+04
 5.24572E+03	 9.77995E+04
 5.24973E+03	 5.98350E+04
 5.25375E+03	 2.51268E+04
 5.25777E+03	 7.91300E+03
 5.26180E+03	 6.97050E+03
 5.26583E+03	 2.25348E+04
 5.26986E+03	 1.30880E+04
 5.27390E+03	 4.79900E+03
 5.27795E+03	 2.73402E+04
 5.28199E+03	 5.07892E+04
 5.28603E+03	 4.76125E+04
 5.29008E+03	 2.46675E+04
 5.29415E+03	 1.18210E+04
 5.29820E+03	 3.78835E+04
 5.30226E+03	 7.15205E+04
 5.30633E+03	 8.25728E+04
 5.31040E+03	 1.04272E+05
 5.31448E+03	 7.71302E+04
 5.31855E+03	 3.24480E+04
